train_data/res28704.jpg	a child is sitting in a hole
train_data/res28705.jpg	a dog walks across the
train_data/res28706.jpg	two young men pose for a picture while
train_data/res28707.jpg	two blond girls in elaborate
train_data/res28708.jpg	an red-haired older woman holding
train_data/res28709.jpg	a man is about to catch a white
train_data/res28710.jpg	a little boy landing with
train_data/res28711.jpg	a toddler boy with a pacifier and
train_data/res28712.jpg	two players battle for the ball
train_data/res28713.jpg	a dog playing in some water
train_data/res28714.jpg	a woman and a child
train_data/res28715.jpg	a young girl plays on
train_data/res28716.jpg	two people in black hats
train_data/res28717.jpg	there is a young man in the
train_data/res28718.jpg	two players collide during a
train_data/res28719.jpg	a group of people posing in a
train_data/res28720.jpg	an elderly man wearing a reddish
train_data/res28721.jpg	a man stands in a crowd
train_data/res28722.jpg	this bearded man looks back
train_data/res28723.jpg	a man on a bike is riding on
train_data/res28724.jpg	a trombonist is at the front
train_data/res28725.jpg	three dogs run along a
train_data/res28726.jpg	a couple walking down an
train_data/res28727.jpg	a snowboarder goes down a
train_data/res28728.jpg	four small children are being
train_data/res28729.jpg	a vase of red roses
train_data/res28730.jpg	one crazy man does the bump with
train_data/res28731.jpg	several people all wearing sunglasses
train_data/res28732.jpg	a player for the oklahoma sooners football
train_data/res28733.jpg	a girl with a white backpack is
train_data/res28734.jpg	a band performs on stage
train_data/res28735.jpg	a young boy is yawing as
train_data/res28736.jpg	a homeless man is walking next
train_data/res28737.jpg	a crowd of people looking at something
train_data/res28738.jpg	people sitting and standing at some sort of
train_data/res28739.jpg	several multicolored dogs running through the grass
train_data/res28740.jpg	a child at the top of
train_data/res28741.jpg	a man on a harness
train_data/res28742.jpg	a guy in a blue shirt next to
train_data/res28743.jpg	a woman holds a child
train_data/res28744.jpg	the teenagers are performing tricks
train_data/res28745.jpg	a boy sticks his head
train_data/res28746.jpg	the brown dog running in the snow
train_data/res28747.jpg	a man on a bike
train_data/res28748.jpg	people sit on a park bench
train_data/res28749.jpg	a man outside weighing poultry
train_data/res28750.jpg	a bearded man with a
train_data/res28751.jpg	several people are running quickly through a parking
train_data/res28752.jpg	a young boy eating ice
train_data/res28753.jpg	a man in a black jacket
train_data/res28754.jpg	woman wearing black and washing
train_data/res28755.jpg	a red-haired girl is jumping
train_data/res28756.jpg	an elderly woman wearing a
train_data/res28757.jpg	a man in a black
train_data/res28758.jpg	an african-american man in a
train_data/res28759.jpg	a dog is running during a competition
train_data/res28760.jpg	dark silhouette of woman sitting
train_data/res28761.jpg	young girl is getting her
train_data/res28762.jpg	a man wearing a green
train_data/res28763.jpg	the man jumps off the chair
train_data/res28764.jpg	a man with an apron
train_data/res28765.jpg	a driver is sitting in
train_data/res28766.jpg	a man gives a speech
train_data/res28767.jpg	the people have paint on
train_data/res28768.jpg	a dog gets major air catching frisbees
train_data/res28769.jpg	a young black man is
train_data/res28770.jpg	a group of people are
train_data/res28771.jpg	a man in a red
train_data/res28772.jpg	an elderly woman is pushing a
train_data/res28773.jpg	a man in a yellow
train_data/res28774.jpg	female with black hair wearing
train_data/res28775.jpg	a young woman in business
train_data/res28776.jpg	a runner with a turtle backpack
train_data/res28777.jpg	a man in shorts walks
train_data/res28778.jpg	middle-aged women in short skirts and
train_data/res28779.jpg	two little girls ride an
train_data/res28780.jpg	a tan dog runs in the
train_data/res28781.jpg	a boy playes with a
train_data/res28782.jpg	a woman wearing a blue sweatshirt sits
train_data/res28783.jpg	women in green jacket with
train_data/res28784.jpg	a woman is looking over
train_data/res28785.jpg	there are 2 men dressed in stripes
train_data/res28786.jpg	many people stand in a
train_data/res28787.jpg	a woman wearing handbags standing
train_data/res28788.jpg	three ladies chat wearing silver
train_data/res28789.jpg	a brown dog running on
train_data/res28790.jpg	two young men wearing bright colors
train_data/res28791.jpg	a woman cleans white pillars in
train_data/res28792.jpg	a young man and woman are dancing
train_data/res28793.jpg	a little white dog runs
train_data/res28794.jpg	a bald man with tattoos on
train_data/res28795.jpg	man wearing glasses with his mouth
train_data/res28796.jpg	a balding man is getting
train_data/res28797.jpg	a woman plays volleyball
train_data/res28798.jpg	3 men in uniforms are
train_data/res28799.jpg	a person in blue jeans and a blue
train_data/res28800.jpg	a man wearing a safety jacket is
train_data/res28801.jpg	a muzzled dog in a
train_data/res28802.jpg	a man wearing black shorts
train_data/res28803.jpg	three men sit together while
train_data/res28804.jpg	a small brown dog on a
train_data/res28805.jpg	two people are doing tricks
train_data/res28806.jpg	a group of people walk
train_data/res28807.jpg	a man wearing flippers jumps from
train_data/res28808.jpg	kids sit near a gorilla
train_data/res28809.jpg	three young boys playing outside
train_data/res28810.jpg	a woman holds a camera
train_data/res28811.jpg	a brown dog is gallopsing through
train_data/res28812.jpg	a person wearing a mask
train_data/res28813.jpg	children looking through magazines they
train_data/res28814.jpg	a blond woman wearing an orange
train_data/res28815.jpg	two men are playing rugby
train_data/res28816.jpg	a couple sitting on the stairs
train_data/res28817.jpg	a bride throws her flowers
train_data/res28818.jpg	this photo looks like students
train_data/res28819.jpg	blue race car raises cloud of smoke
train_data/res28820.jpg	three people dressed as a wizard
train_data/res28821.jpg	men waiting to get off
train_data/res28822.jpg	a group of people play
train_data/res28823.jpg	a man in a brown jacket stands on
train_data/res28824.jpg	a brown dog is running
train_data/res28825.jpg	group of kids singing on a stage
train_data/res28826.jpg	two women one in a black shirt
train_data/res28827.jpg	two men with tan hats working in
train_data/res28828.jpg	workers cutting and weighing fish
train_data/res28829.jpg	a man wearing a white t-shirt
train_data/res28830.jpg	a swimmer does the backstroke
train_data/res28831.jpg	a girl on the beach
train_data/res28832.jpg	people walking past man on
train_data/res28833.jpg	several people in a crowd
train_data/res28834.jpg	a young woman in a dark
train_data/res28835.jpg	a boy does a skateboarding
train_data/res28836.jpg	a man in a blue jacket
train_data/res28837.jpg	this is a little girl
train_data/res28838.jpg	a group of people are riding on
train_data/res28839.jpg	a boy wearing headphones poses
train_data/res28840.jpg	a man is sleeping on
train_data/res28841.jpg	a man is talking to
train_data/res28842.jpg	two men walking on a sidewalk
train_data/res28843.jpg	a bullfighter skewers his prey just as
train_data/res28844.jpg	a woman sits in a
train_data/res28845.jpg	a boy does a trick
train_data/res28846.jpg	two older women sit at
train_data/res28847.jpg	a young girl is smelling
train_data/res28848.jpg	two men wearing shorts and boxing gloves
train_data/res28849.jpg	a balding man sits by
train_data/res28850.jpg	a man in fishing overalls in
train_data/res28851.jpg	two men are walking in
train_data/res28852.jpg	a woman in a red jersey is
train_data/res28853.jpg	a man with a white shirt
train_data/res28854.jpg	a small child climbs stairs at
train_data/res28855.jpg	a man is standing on
train_data/res28856.jpg	black puppy sniffing a human
train_data/res28857.jpg	a child in a baseball
train_data/res28858.jpg	a small girl is sitting on the
train_data/res28859.jpg	two dogs race across a
train_data/res28860.jpg	three older asian women are conversing
train_data/res28861.jpg	a girl in a pink hat pick a
train_data/res28862.jpg	an overweight man in shorts is
train_data/res28863.jpg	seven women sitting at a table eating
train_data/res28864.jpg	five people in full gear are
train_data/res28865.jpg	a teenage boy pitching a baseball
train_data/res28866.jpg	five japanese ladies wear red
train_data/res28867.jpg	a little girl standing next to a
train_data/res28868.jpg	an old man tying a net
train_data/res28869.jpg	a little girl in a
train_data/res28870.jpg	man in a bathing suit holding a paddle
train_data/res28871.jpg	a man in a yellow
train_data/res28872.jpg	a woman in a hut cooking looking outside
train_data/res28873.jpg	men taking a break from
train_data/res28874.jpg	four singers perform on stage with
train_data/res28875.jpg	there is a man wearing khaki
train_data/res28876.jpg	a tourist guide smiles for the
train_data/res28877.jpg	this family needs a rest after their
train_data/res28878.jpg	a tennis player dressed in white swings
train_data/res28879.jpg	woman hangs on tree limb
train_data/res28880.jpg	a girl in a black and
train_data/res28881.jpg	an woman wearing headphones is sitting
train_data/res28882.jpg	a person with black shorts
train_data/res28883.jpg	these people are having a wrestling
train_data/res28884.jpg	a group of men cleaning a
train_data/res28885.jpg	a young woman jumping to
train_data/res28886.jpg	man with an orange bandanna
train_data/res28887.jpg	men participate in a baseball game
train_data/res28888.jpg	a woman with a blue jacket
train_data/res28889.jpg	a skateboarder catches air over
train_data/res28890.jpg	this is a young lady running with
train_data/res28891.jpg	a toddler in a white and
train_data/res28892.jpg	an older man dressed all in black
train_data/res28893.jpg	the dog ran across the
train_data/res28894.jpg	a person wearing a hat is sitting
train_data/res28895.jpg	a little girl sitting in
train_data/res28896.jpg	a young couple consults a
train_data/res28897.jpg	an orchestra plays a piece
train_data/res28898.jpg	three ladies wearing dresses are
train_data/res28899.jpg	a motorcyclist is driving in
train_data/res28900.jpg	a girl in a pink shirt is
train_data/res28901.jpg	a brown and white pitbull
train_data/res28902.jpg	people are walking in a
train_data/res28903.jpg	two young boys are running
train_data/res28904.jpg	a group of people in front
train_data/res28905.jpg	the little girl enjoys playing in the
train_data/res28906.jpg	a lady wearing a long
train_data/res28907.jpg	a woman is sitting on a
train_data/res28908.jpg	these people are trying to
train_data/res28909.jpg	a group posing seemingly at
train_data/res28910.jpg	two men in sporting apparel riding
train_data/res28911.jpg	workers at basking robbins are
train_data/res28912.jpg	a group of people surround a
train_data/res28913.jpg	a bunch of guys in
train_data/res28914.jpg	three arabian men sitting under an
train_data/res28915.jpg	the field hockey player takes
train_data/res28916.jpg	a motorcyclist performing amazing tricks in
train_data/res28917.jpg	a woman and her dog are walking
train_data/res28918.jpg	a group of people are
